P38144	P0CD99
P38144	P0CW41
P38144	P54072
P05317	P02309
P38144	P15365
P38144	P47159
P38144	O13556
P38144	P53097
P38144	P38722
P02309	P05317
P38144	P40104
P38144	P43540
P38144	P53932
P38144	Q04301
P38144	P0CE90
P38144	Q03210
P38144	Q99208
P38144	Q08750
P38144	Q04585
P38144	Q04162
P38144	P25612
P38144	Q08361
P38144	P39972
P38144	P43551
P38144	P10356
P38144	Q07888
P38144	Q96VH3
P38144	P47182
P61830	Q12334
P38144	Q08295
P38144	Q06593
P38144	Q06595
P38144	P42946
P38144	Q05790
P38144	P34231
P38144	P36087
P38144	D6VPM8
P38144	Q08908
P38144	Q08984
P43588	P38339
Q02630	P10591
P38144	Q07950
P38144	Q12209
P38144	P40445
P38144	P28584
P61830	P48582
P43588	P07263
P38144	P53058
P38144	P33413
P38144	P43547
P40020	P61830
P29295	P02309
P02829	Q12377
P38144	P43539
P38144	P53053
P38144	P0CF16
Q12334	P61830
P61830	P31385
P61830	Q05506
P38144	P33890
P38144	Q3E735
P38144	P20048
P39526	P38011
P43588	P54885
P61830	Q12680
P61830	P38889
P43588	P29509
P43588	P40517
Q07468	P0CX40
P38144	P40884
P43588	P17709
P43588	P40531
P38144	Q3E740
P38144	P53057
P38144	P85052
P38144	P39924
P10080	Q00402
P38144	P36170
P38144	P43548
P38144	P40100
P38144	P53054
P38934	P48836
P02309	Q06339
P61830	P53295
P10080	P26321
P02829	Q08278
P43588	P16550
P10591	P0CX47
P61830	Q05778
P43588	P53199
Q06339	P02309
P10080	P30665
P61830	P32606
P43588	P38810
P42945	P05750
P43588	P14164
P38886	P11484
P43588	P15625
P43588	P00815
P11484	P38886
P02829	P32481
P53849	P53252
P43588	P38970
P05750	P42945
P27705	P61830
P43588	P17536
P43588	Q12009
P38199	P38181
P43588	Q07825
P38263	P10591
P61830	P07269
P61830	P13099
P10591	P21304
P38785	P61830
P43588	P31116
P16370	Q03940
P43588	Q12271
P02829	P40016
P61830	Q04213
P43588	Q05911
P61830	P40328
P61830	P53309
P43588	Q12284
P43588	P08417
P61830	Q12265
P39526	P35997
P39526	P07280
P38147	P61830
P10080	P29469
P43588	P14843
P53261	P33442
P40090	P61830
P43588	P80210
P43588	P32454
P33442	P53261
Q04213	P61830
P43588	P32449
P43588	P18562
P43588	P47120
P61830	P29539
P61830	P08153
P61830	Q12466
P10591	P11978
P43588	P47089
P43588	P89886
P43588	P00044
P02829	P26783
P61830	P39104
P10080	P15646
P61830	P32807
P53256	P10591
P43588	P10869
P43593	P10591
P10591	P43593
P32807	P61830
P43588	P36114
P10591	Q06344
P61830	Q12223
P61830	P37304
P31539	P53261
P61830	P38340
P10591	P53256
P0CX40	P25567
P43588	P39692
P43588	P16467
P43588	P33748
P43588	P38972
P32832	P10591
P61830	P13185
P25567	P0CX40
P39526	Q03940
P10591	P26785
P10659	P10591
P43588	P32352
P43588	P39966
P61830	Q04053
P61830	P38286
P61830	P40989
P61830	P53327
P43588	P19146
P43588	P53090
P02829	P38788
P43588	P35844
P10591	P10659
P43588	P40106
P61830	P32774
P10080	P53131
P38788	P02829
P10591	Q06697
P04911	P02309
P02309	P04911
P07251	P10591
P46677	P02309
P43588	P25349
P35184	P43588
P61830	Q02884
P43588	P33330
P02309	P46677
P43588	P39101
Q06697	P10591
P61830	P34756
P43588	P49090
P43588	Q12109
P10080	P0CX46
P10591	P07251
P43588	P08524
P43588	P54113
P43588	P00498
P43588	P32466
P43588	P27809
P43588	P22943
P43588	Q12347
P10080	P27692
P61830	P00899
P43588	P29704
P61830	P40986
P61830	P15436
P10591	P40212
P11633	P61830
P43588	P00812
P43588	P23542
P43588	P47143
P10591	P04051
P02829	P53549
P43588	P43616
P43588	P16120
P02829	P35732
P61830	P47135
P35732	P02829
P43588	P53303
Q12000	P10080
P61830	Q06648
P43588	P24280
P61830	Q06680
P10080	P0CX23
P61830	Q02959
P10080	P33322
Q12196	P38199
P28795	P10591
P43588	Q06151
P61830	P54785
P22517	P10591
P33322	P10080
P61830	P25270
P61830	P38956
P61830	P47171
Q02959	P61830
P08964	P10591
P61830	P38065
P61830	P30624
P43588	Q03161
P38204	P61830
P61830	P38204
P61830	P53096
P43588	P38694
P53853	P61830
P43588	P53043
P43588	P28777
P02829	P09440
P43588	P53852
P53849	Q12499
P43588	P38137
P02309	P38789
P43588	P32461
P43588	P0CX58
P43588	Q05016
P61830	Q08465
P61830	P00931
P61830	P32863
P05743	P53261
P43588	P32264
Q08465	P61830
P10591	P04449
P43588	P25332
P31380	P61830
P43588	Q01217
P43588	P53909
P10080	Q04660
P02829	P14907
P61830	P53860
P61830	P38428
P61830	P31380
P61830	P48412
P43588	P49089
P10591	Q07478
P61830	P53281
P53849	Q03330
P43588	P40510
Q02983	P61830
P61830	Q02983
P61830	P50109
P38934	P10081
P10080	P05317
P43588	Q08971
P10080	P02994
P00560	P10591
P61830	P40157
P22336	P02309
P43588	Q12074
P43588	P17423
P02994	P10080
P02309	P22336
P43588	P04046
P11484	P33416
P43588	P23776
P33416	P11484
P39526	P02407
P43588	P54838
P40098	P10591
P43588	Q12207
P38934	P04147
P02829	P41811
P0CX38	P05750
P43588	Q02890
P43588	Q04894
P43588	P38237
P43588	P40483
P53973	P61830
Q12241	P10591
P61830	Q06436
P43588	P40032
P02829	P0CX51
P61830	P39004
P43588	Q12044
P43588	P36139
P61830	P36126
P05750	P0CX38
P43588	P46680
P43588	Q03771
P39526	P0C2H8
P43588	P21264
P61830	Q01448
P43588	Q03148
P43588	P47096
P43588	P38295
P43588	P18899
P10591	P23248
P02829	P05749
P43588	P33401
P43588	P43123
P13712	P61830
Q12311	P61830
P61830	P13712
P10080	Q12080
P61830	P34758
Q06339	P10080
P43588	Q04869
Q08601	P10591
P10591	P38805
P61830	Q12311
P43588	Q07938
P02829	Q06410
P38333	P0CX40
P43588	P38791
P02829	P07260
P43588	P13298
P38934	P49334
P10591	P20459
P61830	P40468
P43588	P53119
P43588	P18238
Q02629	P10591
P10080	P52286
P0CX40	P38333
P43588	P28273
P61830	P38856
P10591	P47035
P61830	P33749
P43588	P49435
P61830	P34226
P47156	P61830
P43588	P07258
P43588	P11412
P61830	P38167
P43588	P39714
P61830	Q03653
P43588	Q12490
P43588	P53312
P43588	P53128
P39683	P43588
P10592	P11484
P61830	P32873
P43588	P43556
P43588	P40043
P10591	P33750
P43588	Q03612
P43588	P47100
Q05580	P61830
P34241	P10591
P61830	P40531
P11484	P10592
P10080	P38883
Q12221	P25644
P10591	P34241
P61830	P11632
P43588	P38715
P61830	P53191
P43588	P25373
P43588	P40317
P23644	P10591
P43588	P53981
P02829	P00359
P10080	P0CX82
P10591	P46990
P10591	Q08096
P33297	P11484
Q12389	P05750
P43588	P38787
P38934	P35189
P43588	P38637
P43588	P47165
P43588	P05373
P38637	P43588
P53849	P53741
P02829	P17255
P02829	Q07381
P39526	P29311
P10591	P0C2H6
P61830	P22936
P61830	P32862
P43588	P32771
P43588	Q02201
Q12221	P32897
P43588	Q08641
P10591	P40513
P61830	P52893
P43588	Q07551
P43588	P29952
P61830	Q12152
P61830	Q04868
P61830	P53598
Q06504	P43588
P61830	P39521
Q07794	P61830
P61830	P38153
P61830	P53038
P43588	P38986
P61830	P17536
P15732	P61830
P61830	Q06673
P53969	P38934
P43588	Q08686
P43588	P53920
P43588	P40029
P61830	P33329
P02829	P25491
P40462	P02829
P61830	P39531
P43588	P53183
P02829	P16140
P61830	P53953
P43588	P40037
P43588	P47169
P02829	P14120
P43588	Q06523
P43588	P54783
P43588	Q12178
P25491	P02829
P43588	P32614
P43588	P38315
P36081	P10591
P43588	P38795
P43588	P32377
P43588	P38628
P02829	P40327
P15705	P10591
P43588	P49095
P10591	P15705
P10591	Q00362
P10591	P53941
P43588	P53111
P61830	Q12496
P43588	P32477
P43588	P54781
P43588	Q02196
P43588	Q04371
P43588	Q12040
P43588	Q04214
P10591	P48234
P43588	P40579
P43588	P47044
P61830	P50896
P61830	Q03525
Q06390	P10591
P43588	P22768
P61830	P50275
P02829	Q02326
P61830	P36114
P43588	P32331
P43588	P0CX73
P02829	P15303
P43588	Q06252
P43588	P38081
P61830	P07271
P61830	P53250
P10591	P40482
P40482	P10591
P43588	P08456
P61830	Q12408
P43588	Q12458
P43588	Q01532
P02829	P0CX41
P43588	P15454
P02829	P16521
P61830	P33330
P10080	Q01939
P43588	P0CX65
P61830	Q02100
P61830	P17121
P61830	P21339
P43588	P33734
P43588	P07172
P43588	P05150
P06367	P53261
P61830	P34217
P43588	P05375
P43588	Q02895
P36775	P02829
P30822	P0CX40
P02309	P53914
P53115	P02309
P02309	P53115
P02829	P36775
P16370	O13516
Q12159	P11484
P61830	P40036
P10591	P53691
P53691	P10591
P43588	P04817
P43588	Q12273
P38701	P53261
P61830	P47018
P53261	P38701
P53169	P61830
P43588	P00045
P43588	Q03529
P53127	P61830
P40477	P10591
P43588	P0CX76
P02309	Q12024
P43588	P15496
P43588	P40093
P10080	Q00684
P02829	P36105
P10080	Q12250
P43588	Q99369
P43588	Q04670
P43588	Q01976
P43588	P47039
P33892	P10591
P43588	P25631
P02829	Q04491
P43588	Q03264
P61830	Q06147
P43588	Q99231
P10591	P00950
P53261	P0C0W1
P0C0W1	P53261
P43588	Q99337
P02829	P28707
P43588	Q03619
Q06164	Q12221
P10591	Q04067
Q06639	P10591
P61830	P53137
P61830	Q04089
P43588	P40580
P39526	O13516
P28707	P02829
Q12527	P10591
P02829	P05755
P53849	P25694
P43588	Q92393
Q03214	P61830
Q04089	P61830
P43588	P0C2I4
P43588	P38765
P02829	Q02753
P43588	P0C2I2
P02829	P02400
P43588	Q05948
P02829	P16474
P10080	P05759
P43588	P36136
P43588	P38235
Q01560	P02309
P38199	Q08490
P10080	Q04500
P38934	P60010
P43588	P19881
P05759	P10080
P61830	P06633
P43588	P38066
P43588	Q04706
P43588	P38698
Q04439	P10591
P33201	P02309
P10591	Q04439
P43588	Q12266
P43588	Q12141
P61830	Q3E829
P43588	Q12112
P05750	Q01855
Q08747	P61830
P61830	Q08747
P05756	P53261
P02829	P05738
P02309	P32639
Q01855	P05750
P43588	P42933
P10591	P33759
P33759	P10591
Q02206	P10591
P43588	Q03964
P61830	P13259
P43588	P53331
P10591	Q02206
P0CX56	P53261
P43588	Q08931
P02829	P00958
P53261	P0CX56
P61830	P36106
P36106	P61830
P43588	Q92392
P43588	P47099
P43588	P46993
P43588	O74302
P26188	P61830
P43588	P0CX59
P61830	Q06321
P02829	Q06706
P61830	P32843
P43588	Q04215
P43588	P38224
P10591	P05739
P61830	P48564
P43588	P53929
P61830	Q04869
P10080	Q12460
P43588	P38892
P61830	O13585
P10591	P0C0W9
P43588	Q12217
P53076	P10591
P43588	P49954
P02829	Q01454
P43588	P0C2I8
P43588	Q12316
P32912	P10591
P38934	P02294
P32915	P38934
P38934	P32915
P43588	Q6Q5H1
P43588	Q12193
P43588	Q12391
P43588	Q12470
P61830	Q12490
P26786	P53261
P02829	Q06103
P43588	Q12485
P10591	Q03690
P10591	P38911
P43588	Q12173
P02829	P00925
Q03690	P10591
P53261	P26786
P02829	P19882
P10591	P14540
P61830	P25384
P61830	P36165
P61830	P38284
P43588	Q12441
P61830	P47100
P61830	P43556
P43588	Q03856
P10080	P39015
P39079	P10591
P02829	P53883
Q12259	P61830
P38934	P22147
P10591	P05030
P61830	P41696
P61830	Q02606
P53849	P25635
P02309	P24276
P22134	P61830
P10591	Q12449
Q12449	P10591
P22147	P38934
P61830	P43633
P61830	P39002
P61830	Q07655
P10591	P48164
P22137	P10591
P10591	P22137
Q12196	P39526
P02829	P43639
P61830	P40550
P61830	P50104
P61830	Q12151
P10591	P32908
P32908	P10591
P61830	P40438
P61830	P40002
P39526	Q12196
Q12255	P10591
P10591	P53112
P10591	P33203
P53261	P32905
P10080	P05453
P40457	P10080
P02829	P05744
P61830	P40012
P02829	P15873
P33203	P10591
P08518	P02309
P10080	P40457
P32905	P53261
P02309	P15790
P39526	P30771
P02309	P32597
P61830	Q08959
P10591	P17214
P20676	P10591
P10591	P17967
P25443	P05750
P61830	P38289
Q07468	P42945
Q00947	P61830
P32597	P02309
P10591	P28007
P15790	P02309
P05750	P25443
P10591	Q12230
Q12230	P10591
P61830	P53183
P61830	Q03702
P10080	P53914
P02829	P18239
P18239	P02829
P61830	P53950
P10080	P0CX85
P14906	P10591
P10591	P53207
P38934	P22141
Q04002	Q07468
P61830	P33310
P36113	P61830
P10080	P39743
P61830	Q06817
P02309	P40069
P40069	P02309
P61830	P24784
P53261	P38011
Q04217	P05750
P05750	Q04217
P38011	P53261
P61830	P40971
P32558	P16370
P16370	P32558
P61830	P32317
P40034	P61830
P10591	P12904
P61830	P40034
P25293	P02309
P02829	P36015
P12962	Q03862
P05750	P48589
P61830	P0C2I6
P10080	Q01560
P16861	P10591
P10591	P16861
P39526	P36160
P48589	P05750
P02829	P21304
P38217	P10591
P32909	P11484
P10591	P38217
P61830	P38890
P61830	Q04670
P42945	P25567
P53261	P38764
P43603	P10591
P02309	P07703
P61830	P38735
P10591	P07259
P07280	P53261
P61830	Q12272
P53261	P07280
P10591	P32903
P39526	P32558
P32903	P10591
P35997	P53261
P34760	P10591
P61830	Q92393
P61830	P25383
P10591	P27476
P10591	P47079
P39731	P10591
P10591	P39731
P47079	P10591
P10591	P34760
P61830	Q07791
P22202	P10591
P10591	P22202
P02829	P43593
P02829	P06169
P02829	P32832
P53261	Q03940
Q03940	P53261
P02829	P10659
P10591	Q04947
P04456	P05750
P02829	P39077
P02829	P26785
P02829	P41940
P10591	Q06218
P05750	P04456
Q04947	P10591
P10591	Q06337
Q06337	P10591
P02829	P07251
P10591	P12385
P02829	P38132
Q03280	P11484
P25454	P02829
P02829	P40212
P02829	P25454
P10591	P34909
P10591	P53297
P02829	P53874
P61830	Q12367
P02829	P22517
Q07468	P0CX38
P25343	P10591
P10080	P32589
P10080	P37838
P12962	P10592
P41810	P10591
P10080	P10664
P10591	P28241
P28241	P10591
P40061	P10591
Q12692	P02309
P10080	P08518
P10591	P53632
P02309	Q12692
P12962	P33297
Q06245	P10591
P10591	P42846
P40693	P11484
P10591	P23255
Q03661	P10591
P10080	P23639
P02829	P32381
P10080	P15790
P02829	Q07478
Q07478	P02829
P10080	P32597
P53261	P02407
P02829	P47037
P25344	P10591
P47122	P10591
P10080	P0CX25
P02407	P53261
P02309	P33334
P02829	P00560
P35208	P02309
P10591	P16649
P38934	P0CX36
P38333	P42945
P42945	P38333
P10080	P0CX53
P10080	P40069
P02829	P16387
P02829	P23248
P0CX38	P25567
Q01477	P11484
P10591	Q08444
P25567	P0CX38
Q07468	Q12389
P0C2H8	P53261
P10591	Q06632
Q08601	P02829
P04050	P05750
P10080	P25293
Q06632	P10591
P25294	P11484
Q01852	P10591
P02829	P20459
P00942	P10591
P11484	P25294
P02829	P47035
P39526	P25644
P10080	P07703
P32867	P10591
P07278	P10591
Q12221	P10592
P12962	Q12159
P02829	P23644
P02829	P33750
P10591	P22203
P23644	P02829
P53849	P13393
P32499	P10591
P02829	Q03833
P02829	P40217
P53261	P29311
P25586	P05750
P29311	P53261
P10591	Q03063
P02309	P41805
P02829	P0C2H6
P02829	P02557
P02381	P02309
P02829	Q08096
P05750	P25586
P24869	P10591
P32432	P02309
P39526	P32897
Q12389	P25567
Q08109	P10591
P10591	P34761
P34761	P10591
P11076	P10591
P10591	P13186
P02309	P22138
P16370	Q12149
P38934	P53927
P05750	P0CS90
Q02892	P11484
P15705	P02829
P02829	P15705
P39705	P10591
P10591	Q03012
P02829	Q00362
P02829	P38061
Q06390	P02829
P53849	P02293
P02829	P40482
P10591	P38801
P10591	Q12329
P38934	Q12176
P02829	P06700
P38333	P0CX38
P10591	P40562
P40562	P10591
P10591	P33441
P33441	P10591
P0CX38	P38333
P32803	P10591
P53691	P02829
P02829	P53691
P53849	P04912
P02829	P33892
P39729	P10591
P10591	P34223
Q07468	Q01855
P34223	P10591
P53849	P14126
P02829	P48837
P38934	P26321
P23561	P10591
P10080	P33298
P40515	P10591
P10591	P23561
P00950	P02829
P10080	P53165
Q06411	P10591
P36006	P10591
P02829	P00950
P10591	Q06411
P40568	P05750
P10591	P32910
P10591	Q03898
P54115	P10591
P53849	P32598
P02829	Q04067
P02829	P02406
P32910	P10591
P38850	P10591
O13516	P53261
P10591	P40850
P10080	P36049
Q08745	P53261
P10591	P00924
P10591	P19414
P05750	P33442
P19414	P10591
P33442	P05750
Q12389	P38333
P10591	Q05080
P38333	Q12389
P53919	P10591
P06105	P10080
P02309	Q05471
P20053	P10591
P02309	P32324
P02309	P43609
P43609	P02309
P33759	P02829
P02829	P00830
P10591	Q03758
Q05471	P02309
P10080	P06105
P00830	P02829
P38934	P15646
P53148	P10591
Q01855	P25567
P31539	P05750
P10591	P43621
P25567	Q01855
P10080	P41805
P38199	Q06512
P02829	P0C0W9
P53849	P39744
P38934	P53131
P02829	P05739
P42949	P10591
P10080	P38811
P53849	P40010
P10591	P50874
P10591	Q06630
P39730	P02309
P02829	P14832
Q03406	P02309
P16370	P32349
Q03957	P10591
P02829	O14455
P38934	P0CX46
P32432	P10080
P32349	P16370
P38922	P10591
P02309	P19454
P10591	P38922
P30822	P0CX38
P02829	Q03690
P02829	P38911
P10591	P33775
Q07468	P25443
Q12517	P10591
P80667	P10591
P38934	P0CX23
P38934	Q12000
P02829	P14540
P38934	P33322
P10080	P22138
Q12449	P02829
P02829	Q12449
P12709	P10591
Q12034	P11484
P39079	P02829
P12962	P32909
P10080	Q06078
P02829	P05030
P02829	P39079
P47054	P10591
P02829	P49166
P47821	P10591
P02309	P32561
P10080	P47047
P02829	P48164
P05750	P05743
P05743	P05750
P10591	P30619
P02829	P22137
Q07468	Q04217
Q12196	P53261
P02829	P49626
P53252	P11484
P02829	P05319
P11484	P53252
P33417	P10591
P38934	Q04660
P10591	Q00816
P10591	P33417
P10591	P36056
P10080	P05737
P10080	P24783
P10080	P0CX49
Q02199	P10591
P02829	P21576
P02309	P32585
P02309	P20434
P38934	P05317
P32855	P10591
P02829	P53550
P32585	P02309
P10080	P06103
P17214	P02829
P10080	P17076
P25443	P25567
P02829	P37292
P39685	P10591
P02309	Q06488
P02829	P0CX29
P10080	P34160
Q06488	P02309
P02309	Q08235
Q08235	P02309
P10591	P53886
P32917	P10591
P10591	P47068
P10591	P38853
Q06339	P38934
P02829	P40073
P10591	P32917
P02829	P38828
P10080	P38861
P39676	P10591
P12962	Q03280
P38828	P02829
P02829	P29468
P10591	Q12341
Q12341	P10591
P10591	P35207
P35207	P10591
P02829	P12904
Q04217	P25567
P38333	Q01855
P02309	P43586
P43586	P02309
Q01855	P38333
P38934	P52286
Q07468	P04456
P36160	P53261
P02829	P16861
P53261	P36160
Q04636	P02309
P02309	Q04636
P02829	P23301
P02829	P32939
P02829	Q12420
P10591	Q12476
P02829	P32468
P02829	P46655
P10591	P15992
P25567	P48589
P10591	Q99383
P10591	P40498
P02829	P15731
P10080	P00549
P32909	Q12221
P10591	P47912
P02829	P38217
P02309	P32628
P48589	P25567
P40498	P10591
P02829	P43603
Q00772	P02829
P02309	P32337
P02829	P07259
P02829	Q00772
P02829	P01123
P02829	P00358
P10080	P32324
P38934	P0CX82
P02829	P32903
P10080	P53276
P10080	P43609
Q12749	P02309
P53849	P48836
P42945	P0CX40
P02829	P27476
P10080	P53859
P02829	P34760
Q12499	P11484
P02829	P47079
P39731	P02829
P11484	Q12499
P0CX40	P42945
P02829	P07257
P02829	P36149
P02829	P22202
P02309	Q08965
P02829	P00330
P10080	P38737
P40413	P10591
P10080	Q08162
P02829	P39938
P12962	Q01477
P10591	P40413
P02829	Q04947
P10080	P39730
P38934	P46677
P02829	P12385
P04456	P25567
P16370	Q03862
P10080	Q12754
P07213	P10591
P10080	Q06679
P10591	P17883
P10591	Q07914
P10080	P19454
P02829	P36008
Q12118	P10591
P10591	P38961
P38961	P10591
P02829	P32074
Q08004	P02309
P02829	P10622
P10591	Q12118
P38798	P10591
P10591	P38798
P02829	P34909
P02829	P53297
Q03532	P11484
P38333	P25443
P10591	P00927
P10591	P52910
P38523	P10591
P02829	P25343
P02829	P38707
P22224	P10591
P10591	P39960
P25443	P38333
P02829	P38708
P10080	P32561
P53849	P54784
P05750	P06367
P06367	P05750
P02309	P32497
P10080	P32565
P11484	P32835
P16370	Q12464
P10080	Q08723
P02829	P28241
P22579	P02309
P02309	P22579
P02829	P09547
P38934	Q01939
P89102	P10591
P39526	Q03862
P30822	Q01855
P02309	P10964
P10591	P35191
Q01855	P30822
P25359	P10080
P05750	P38701
Q07468	P04050
P38701	P05750
P02829	P23615
P02829	P38719
P10080	P38249
P02829	P40024
P10080	P25359
P45978	P10591
P38333	Q04217
P02829	P42846
P38934	P22336
P10080	P20434
P10591	P28834
Q04217	P38333
P10591	P48570
P10080	P38882
P02829	Q03661
P43555	P10591
P53849	P53040
P10591	P49723
P47122	P02829
P05750	P0C0W1
P02829	P47122
P25385	P10591
P10591	P25385
P11075	P10591
P0C0W1	P05750
P39526	Q12464
P49723	P10591
P02829	Q07457
P12962	Q02892
P10591	P28817
P22803	P10591
P10591	P53935
P02309	P32790
P10080	Q08235
P38333	P48589
P04821	P10591
P02829	P32473
Q12344	P10591
P48589	P38333
P35180	P10591
P10080	P34730
P49686	P10591
P02829	P05318
P02829	Q08444
Q12143	P10591
Q12221	Q01477
P10591	P25627
P38934	P05759
Q07468	P25586
P10080	P19524
P41277	P10591
P10080	Q04373
P02829	Q06632
Q04373	P10080
P10591	P41277
P0CX40	P0CX38
P0CX38	P0CX40
P10591	P38219
P10080	P0CX32
P05750	P05756
P02829	P28274
P05756	P05750
P10080	P06634
P10080	Q04636
P25567	P04050
P38199	P32909
P28274	P02829
P02829	P00942
P04050	P25567
P02829	P06778
Q08490	P53261
Q12221	P25294
P10591	Q03776
P53743	P02829
P53849	P10081
Q07468	P0CS90
P10591	Q03713
P10591	Q06834
P05750	P0CX56
Q04228	P10591
P0CX56	P05750
P02829	P22203
P04147	P53849
P40548	P10591
P39526	P10592
P53849	P04147
P10591	P38080
P38333	P04456
P46989	P10591
P02829	P07149
P02829	P07278
P52870	P10591
P04456	P38333
P10591	P38634
P39107	P10591
P10591	P54199
P41800	P10591
P02829	P14742
P02829	Q03063
Q03370	P10591
P10080	Q99207
P02829	P32499
P25443	P30822
Q08649	P02309
P25586	P25567
P26786	P05750
P02829	P07342
P05750	P26786
P38753	P10591
P02829	Q12154
P10080	P0CX44
P10080	Q08965
P10591	P04786
P04786	P10591
P02829	Q06224
P10591	P21771
P10591	P09938
P40319	P10591
Q12102	P02829
P02829	P11076
P21771	P10591
P38934	P39015
P10591	P40319
Q08109	P02829
P09938	P10591
Q12389	P0CX40
Q03280	P38199
P02829	Q12532
P0CX40	Q12389
Q12221	Q02892
P22470	P10591
P10591	P40470
P02309	Q08278
P02829	P39078
P10591	P09435
P39007	P10591
P10591	Q03735
P10080	P52891
P34110	P10591
P10591	Q05359
P0CS90	P25567
P02829	O13563
P35817	P02309
P10591	Q04225
P16370	Q12159
Q12285	P10591
P02829	P26754
P02309	P32481
P02309	P35817
P36046	P10591
P32905	P05750
P48589	P30822
P10591	Q07653
Q04183	P10591
P25694	P11484
P48362	P10591
P10591	P48362
P05750	P32905
Q07653	P10591
P02829	Q12329
P02829	P47117
P10080	P32497
P02829	P40509
P25569	P10591
P10080	P32527
P10591	P32904
P10080	P22579
P22213	P10591
P38934	P0CX85
P02829	P07560
Q12221	P39935
P02829	P17157
P10080	P10964
P02829	P39076
P53849	P40991
P38934	Q12024
P02309	P29056
Q08921	P10591
P02829	P25342
P29056	P02309
P33302	P10591
P39526	Q12159
P53849	P26784
P10080	P29453
P02309	P35194
P10591	P40561
P10591	P53911
P10080	P40055
P53911	P10591
Q07468	P33442
P10591	P07246
P38011	P05750
P02829	P14681
P05750	P38011
P10080	P07256
Q02725	P10591
P52553	P10591
P02829	P53251
P10591	P52553
P02829	P38041
P43558	P10591
P38199	Q01477
P10591	P23202
P23202	P10591
Q12082	P10591
P10080	P40150
P10080	P32790
P10591	P43558
P10591	Q12082
P02829	P23561
P23561	P02829
P10080	P04840
P10591	P53333
P38934	Q04264
P10591	P39985
P10591	P36533
Q00776	P10591
P02829	P54115
P12962	Q12034
Q06164	P53261
P38817	P10591
P02829	Q06106
P40568	P25567
P10591	P37291
P10591	P39931
P02829	P40075
P06101	P10591
P10591	P06101
P10591	P39926
P02829	P41896
Q04511	P10591
P10591	P32590
P38764	P05750
P32590	P10591
P02829	P17505
P05750	P38764
P10591	Q12447
P10591	P38326
P38326	P10591
P25586	P38333
P38333	P25586
P12962	P53252
P07280	P05750
P05750	P07280
P23643	P10591
P10591	P23643
P35997	P05750
P39986	P10591
P47123	P11484
P46962	P10591
P05750	P35997
P02829	P19414
P02829	P00924
P19812	P10591
P02829	Q00955
P10591	P39954
P02829	P41057
P10591	P25037
P53849	Q03761
P02309	P09440
P43583	P10591
P53849	P47017
P25567	P33442
P53919	P02829
P33442	P25567
P53863	P10591
P10591	P43583
P10591	P40541
P40541	P10591
P10591	Q08732
P02829	P43621
P10591	P38820
Q03940	P05750
P80428	P02309
P05750	Q03940
Q07451	P10591
P02829	P46672
Q03660	P10591
P10080	P05740
P10080	Q02931
P10080	P53622
P02309	Q12018
P10591	P38202
P31539	P25567
P38555	P10591
P10591	P53280
P02829	P34247
P0CX40	Q01855
P32479	P10591
P02829	P38968
P02829	P38077
P10591	P38120
P10591	P32479
Q08649	P10080
P02829	P15180
Q01855	P0CX40
P10080	Q08649
